generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
24,0,4,9,MI,0.6974027846137993,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,0,SI,0.04575063619369257,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
25,0,0,1,MI,0.9726471659012418,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,2,MI,0.7704103765180368,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,3,MI,0.723506835123672,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,4,SI,0.15185233622466365,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,0,5,SI,0.20456650468952386,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,0,6,MI,0.727483353164898,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,7,SI,0.1372974178370031,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,0,8,MI,0.7826740831545692,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,0,9,MI,0.8715634457407989,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,1,0,SI,0.2997981900681399,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
25,0,1,1,SI,0.09700441941420512,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,1,2,SI,0.18063066622568835,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,1,3,MI,0.5362073276885909,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,1,4,SI,0.27950471248246256,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,1,5,MI,0.9579277007774588,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,1,6,MI,0.7522616552454039,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,1,7,SI,0.09495965152791763,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,1,8,MI,0.6765595182784075,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,1,9,SI,0.4294809464230894,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,2,0,SI,0.4837350613704223,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
25,0,2,1,SI,0.0021252505285818124,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,2,2,MI,0.6178819908355851,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,2,3,SI,0.06841693364076995,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,2,4,MI,0.6366885692758222,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,2,5,MI,0.5374934749181799,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,2,6,MI,0.7725552715571978,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,2,7,MI,0.9875420128761562,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,2,8,SI,0.38339055505708564,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,2,9,MI,0.5617715334708837,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,0,SI,0.019921017701962862,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
25,0,3,1,MI,0.9432974555538894,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,2,SI,0.450718817545786,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,3,3,SI,0.25156531187484,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,3,4,SI,0.44777700880736737,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,3,5,MI,0.6570327232656265,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,6,MI,0.9502773588985134,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,7,MI,0.8179337604576928,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,8,MI,0.5905275947868459,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,3,9,SI,0.3902878163015647,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,4,0,MI,0.9302365644268756,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,1,MI,0.9559228324067045,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,2,MI,0.5799072812111287,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,3,MI,0.5940274079588775,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,4,MI,0.7765956476865427,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,5,MI,0.6417238581927643,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,6,SI,0.1732663328337699,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
25,0,4,7,SI,0.27650059352053313,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
25,0,4,8,MI,0.9453841100976091,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
25,0,4,9,SI,0.010612547093734714,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,0,MI,0.7063204789696355,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,0,1,MI,0.976550468752132,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,0,2,SI,0.043975702058152044,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
26,0,0,3,SI,0.280597200215677,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,4,MI,0.9655723071529019,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,0,5,SI,0.05544885607878369,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,6,SI,0.41490681934380447,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,7,SI,0.3825194160055232,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,8,SI,0.1037275693123163,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,0,9,SI,0.17498958937676812,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,1,0,MI,0.8700621365158537,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,1,MI,0.7316030797250064,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,2,MI,0.9275014843476039,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,3,SI,0.3402504310159832,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
26,0,1,4,MI,0.9270823376752922,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,5,MI,0.8328731548541534,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,6,MI,0.6091837994218182,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,7,MI,0.5774848544071626,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,8,MI,0.9788659010253766,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,1,9,SI,0.02158020329957666,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,2,0,MI,0.9121327191995805,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,1,MI,0.6917347482008307,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,2,MI,0.9096228063673624,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,3,SI,0.10373152907181027,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
26,0,2,4,MI,0.6598702623700065,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,5,SI,0.3805780388878106,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,2,6,MI,0.5825787969675629,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,7,MI,0.98793861236311,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,2,8,SI,0.48761486189553327,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,2,9,MI,0.972882218986557,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,0,SI,0.3080933000436047,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
26,0,3,1,MI,0.5014709975333551,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,2,MI,0.8137446370068259,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,3,MI,0.773664863946521,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,4,SI,0.2020416651706025,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,3,5,SI,0.15441107979607183,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,3,6,MI,0.6617215053798238,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,7,SI,0.15809032037195803,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,3,8,MI,0.6288962069097664,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,3,9,SI,0.49827344962614306,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,4,0,MI,0.8715419758636277,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,1,MI,0.5636894116470363,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,2,MI,0.6787177456232306,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,3,SI,0.019039564427526856,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
26,0,4,4,SI,0.2821579208333256,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,4,5,MI,0.5137829892225154,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,6,MI,0.905072368541706,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,7,SI,0.2799619060919426,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
26,0,4,8,MI,0.9988020815681524,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
26,0,4,9,SI,0.43574720386048815,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,0,0,MI,0.9994504072240836,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,0,1,SI,0.24984564214388194,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
27,0,0,2,SI,0.30862968122347056,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,0,3,SI,0.30934633402212286,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,0,4,MI,0.6997993036507065,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,0,5,SI,0.2458720557778591,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,0,6,MI,0.8961944296734184,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,0,7,SI,0.02645605052859845,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,0,8,MI,0.5023989437361638,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,0,9,MI,0.9585683600868025,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,0,SI,0.32607285560582655,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
27,0,1,1,MI,0.9647750719507233,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,2,MI,0.7780620035152926,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,3,MI,0.8819675973557276,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,4,SI,0.43903752474194524,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,1,5,MI,0.5156541192891266,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,6,SI,0.10850308528718877,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,1,7,SI,0.32278480468175486,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,1,8,MI,0.6254260368721699,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,1,9,SI,0.36527816179446215,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,2,0,SI,0.3836217187830243,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
27,0,2,1,MI,0.694462469086995,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,2,MI,0.5806839789613477,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,3,MI,0.5811667326272921,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,4,SI,0.10678449839663573,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,2,5,MI,0.9526866182494363,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,6,MI,0.656644469869249,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,7,SI,0.08119931873416275,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,2,8,MI,0.5101742802064502,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,2,9,SI,0.290683010704732,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,3,0,SI,0.3733036819944283,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
27,0,3,1,SI,0.35977781932917874,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,3,2,MI,0.526908711595574,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,3,MI,0.5527831516727149,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,4,MI,0.740553927892064,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,5,MI,0.5311865939155493,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,6,MI,0.5908441723220565,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,7,MI,0.5156727914601955,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,3,8,SI,0.307347167145417,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,3,9,SI,0.04095422876307586,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,4,0,SI,0.23013281628506244,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
27,0,4,1,MI,0.8818678295994147,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,2,MI,0.8671760485629832,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,3,SI,0.33635854636327134,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,4,4,MI,0.8360589174280503,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,5,MI,0.7239419622081372,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,6,MI,0.917015699023955,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,7,SI,0.052884188193428106,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
27,0,4,8,MI,0.7121955218799851,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
27,0,4,9,SI,0.39066390318258315,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,0,0,MI,0.8647359139264424,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,0,1,MI,0.5314139597414175,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,0,2,MI,0.6933991943047277,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,0,3,SI,0.32725133334892587,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
28,0,0,4,SI,0.36804679289003117,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,0,5,SI,0.08810819865073716,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,0,6,MI,0.6787541326142754,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,0,7,SI,0.03568800847635445,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,0,8,MI,0.6386268903539117,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,0,9,MI,0.6794112590619854,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,0,SI,0.13949910290207335,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
28,0,1,1,MI,0.503791470624111,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,2,SI,0.2840954702299092,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,1,3,MI,0.7328637993068068,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,4,MI,0.8107568617873027,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,5,MI,0.9768176944999015,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,6,SI,0.14687001067425498,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,1,7,SI,0.15213109413777948,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,1,8,MI,0.5870204883675645,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,1,9,MI,0.8154614301353845,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,2,0,SI,0.08707932355635017,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
28,0,2,1,SI,0.14848576971596483,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,2,SI,0.1963148229307572,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,3,MI,0.7646853522140309,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,2,4,SI,0.12980584260703631,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,5,SI,0.20219946697292934,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,6,SI,0.4513171637872434,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,7,SI,0.4707362282730959,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,2,8,MI,0.820205122678948,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,2,9,SI,0.06011999322893291,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,3,0,SI,0.14417502307355545,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
28,0,3,1,MI,0.9035392560721945,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,2,MI,0.7863241107099966,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,3,MI,0.9785343548542788,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,4,MI,0.7885816222680094,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,5,MI,0.6027357674037158,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,6,MI,0.5867386153616171,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,3,7,SI,0.304440169148677,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,3,8,SI,0.2505094966240834,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,3,9,MI,0.5513603641338783,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,0,MI,0.7602268225570419,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,1,MI,0.5242636561472196,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,2,SI,0.17775638550085948,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
28,0,4,3,SI,0.09805442341151971,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,4,4,SI,0.03518397902446657,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
28,0,4,5,MI,0.5847757060249938,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,6,MI,0.7522990782577668,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,7,MI,0.6308479542204467,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,8,MI,0.665438508620891,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
28,0,4,9,MI,0.5924697028121333,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
29,0,0,0,SI,0.2569738605622711,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
29,0,0,1,MI,0.6095903193228521,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
29,0,0,2,SI,0.2927773417089903,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
29,0,0,3,SI,0.4301660308045574,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
29,0,0,4,SI,0.49859108241388195,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
29,0,0,5,MI,0.6074878267689814,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
