generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
37,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.11246240360525439,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.23382395063365502,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.02184957425272971,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.7029150412210933,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
38,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.47906300163435545,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.055479924688709104,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.19992502367435017,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.303528680837564,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.19625888128432023,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.36571894257548854,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.17635711087773687,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.8033655600990157,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
40,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.17425574962974577,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4135937468118308,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.04795824787105718,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.1589370021871861,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.46617571837877747,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.27086742333205394,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.05908285814805203,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.3584744855146198,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.5495956828973299,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
42,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.03429104394689819,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.19632430182160365,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.6372831009656009,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
42,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.29280319454923653,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2592960941052844,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.494314183948947,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.015258228165874743,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.3466093261456088,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.062317089520026125,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2377871692678738,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.330451091925664,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.057673738287219445,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4634474702038741,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.021344372215952312,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.36146302262558305,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.4546566377598884,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
45,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.35876278720862387,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.2337532532598927,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.8789217761929842,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
45,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.3857077961317166,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.356308820210247,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.4551142520975141,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
46,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.028701806286990816,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.05997947319954611,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.24513672239687534,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.025112396885630828,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.46388178108707256,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.2376640020014973,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.2606251939229114,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.27850251884897337,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.07716625533881727,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.2668992967518734,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.36259851644307584,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.33202709041915934,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.3628985878829304,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.8668806708369953,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
49,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.43299697810828897,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.45188011938105577,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.20450904909715872,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.11363854353711833,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.2746548555203375,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.4151889514111038,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.12311562990527591,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.5852177103300267,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
50,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.10911419309399106,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
0,0,0,[1 2],576.7999999999993,0.5,0.5,0.10798816307948966,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,1,[1 2],576.7999999999993,0.5,0.5,0.0074637613660856195,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,2,[1 2],576.7999999999993,0.5,0.5,0.11750988702681109,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,3,[1 2],576.7999999999993,0.5,0.5,0.3212826727261646,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,4,[1 2],576.7999999999993,0.5,0.5,0.10603514261548841,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,0,[1 2],576.7999999999993,0.5,0.5,0.2556379658717066,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,1,[1 2],576.7999999999993,0.5,0.5,0.2630792162368628,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,2,[1 2],576.7999999999993,0.5,0.5,0.46939037150755136,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,3,[1 2],576.7999999999993,0.5,0.5,0.48950316387012416,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,4,[1 2],576.7999999999993,0.5,0.5,0.4283555341403592,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,0,[1 2],576.7999999999993,0.5,0.5,0.005816283041704118,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,1,[1 2],576.7999999999993,0.5,0.5,0.09974244265657561,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,2,[1 2],576.7999999999993,0.5,0.5,0.06610189135997424,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,3,[1 2],576.7999999999993,0.5,0.5,0.33731584605593545,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,4,[1 2],576.7999999999993,0.5,0.5,0.17863293518471068,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,0,[1 2],576.7999999999993,0.5,0.5,0.009708327769512248,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,1,[1 2],576.7999999999993,0.5,0.5,0.06805000450981791,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,2,[1 2],576.7999999999993,0.5,0.5,0.033046175853457815,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,3,[1 2],576.7999999999993,0.5,0.5,0.14299469368599682,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,4,[1 2],576.7999999999993,0.5,0.5,0.293466927952889,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,0,[1 2],576.7999999999993,0.5,0.5,0.06173314914846939,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,1,[1 2],576.7999999999993,0.5,0.5,0.49598633912463874,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,2,[1 2],576.7999999999993,0.5,0.5,0.300288965726348,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,3,[1 2],576.7999999999993,0.5,0.5,0.17643377011820316,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,4,[1 2],576.7999999999993,0.5,0.5,0.3758301945621788,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,0,[1 2],576.7999999999993,0.5,0.5,0.2601725523042675,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,1,[1 2],576.7999999999993,0.5,0.5,0.4443674957717122,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,2,[1 2],576.7999999999993,0.5,0.5,0.15389997773160768,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,3,[1 2],576.7999999999993,0.5,0.5,0.14544608030408168,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,4,[1 2],576.7999999999993,0.5,0.5,0.3124195421261121,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,0,[1 2],576.7999999999993,0.5,0.5,0.10378061590982024,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,1,[1 2],576.7999999999993,0.5,0.5,0.3619818913069526,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,2,[1 2],576.7999999999993,0.5,0.5,0.44554130674378933,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,3,[1 2],576.7999999999993,0.5,0.5,0.27868085843610113,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,4,[1 2],576.7999999999993,0.5,0.5,0.4029585336272572,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,0,[1 2],576.7999999999993,0.5,0.5,0.1796029429323286,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,1,[1 2],576.7999999999993,0.5,0.5,0.04116171609475183,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,2,[1 2],576.7999999999993,0.5,0.5,0.352652058753388,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,3,[1 2],576.7999999999993,0.5,0.5,0.20184743711876985,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,4,[1 2],576.7999999999993,0.5,0.5,0.05020261724227226,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,0,[1 2],576.7999999999993,0.5,0.5,0.37738114954035873,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,1,[1 2],576.7999999999993,0.5,0.5,0.31264455553937875,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,2,[1 2],576.7999999999993,0.5,0.5,0.107481786435913,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,3,[1 2],576.7999999999993,0.5,0.5,0.2662415266406398,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,4,[1 2],576.7999999999993,0.5,0.5,0.11913692305865753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,0,[1 2],576.7999999999993,0.5,0.5,0.4923355667866116,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,1,[1 2],576.7999999999993,0.5,0.5,0.06534381697999325,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,2,[1 2],576.7999999999993,0.5,0.5,0.3844346430130744,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,3,[1 2],576.7999999999993,0.5,0.5,0.3985359201449632,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,4,[1 2],576.7999999999993,0.5,0.5,0.05708508687990721,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,0,[1 2],576.7999999999993,0.5,0.5,0.3705908242297151,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,1,[1 2],576.7999999999993,0.5,0.5,0.038174551666458334,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,2,[1 2],576.7999999999993,0.5,0.5,0.12004218053096238,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,3,[1 2],576.7999999999993,0.5,0.5,0.3443443677195168,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,4,[1 2],576.7999999999993,0.5,0.5,0.3699599253405286,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,0,[1 2],576.7999999999993,0.5,0.5,0.05975651006245186,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,1,[1 2],576.7999999999993,0.5,0.5,0.05315515699913642,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,2,[1 2],576.7999999999993,0.5,0.5,0.046494959891419274,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,3,[1 2],576.7999999999993,0.5,0.5,0.1739407890280188,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,4,[1 2],576.7999999999993,0.5,0.5,0.40103977150917114,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,0,[1 2],576.7999999999993,0.5,0.5,0.3211971772040625,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,1,[1 2],576.7999999999993,0.5,0.5,0.09074623245767033,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,2,[1 2],576.7999999999993,0.5,0.5,0.1265130600608455,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,3,[1 2],576.7999999999993,0.5,0.5,0.45883598119019187,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,4,[1 2],576.7999999999993,0.5,0.5,0.08305887482379015,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,0,[1 2],576.7999999999993,0.5,0.5,0.17500377869730532,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,1,[1 2],576.7999999999993,0.5,0.5,0.3475362720810806,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,2,[1 2],576.7999999999993,0.5,0.5,0.4634984073768008,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,3,[1 2],576.7999999999993,0.5,0.5,0.10249869919877541,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,4,[1 2],576.7999999999993,0.5,0.5,0.23803747180850943,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,0,[1 2],576.7999999999993,0.5,0.5,0.2844936875592602,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,1,[1 2],576.7999999999993,0.5,0.5,0.20023641909251877,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,2,[1 2],576.7999999999993,0.5,0.5,0.17010101107441,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,3,[1 2],576.7999999999993,0.5,0.5,0.020562933609060474,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,4,[1 2],576.7999999999993,0.5,0.5,0.42179846769500084,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,0,[1 2],576.7999999999993,0.5,0.5,0.01163475573724504,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,1,[1 2],576.7999999999993,0.5,0.5,0.37781770673339277,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,2,[1 2],576.7999999999993,0.5,0.5,0.18130723854649822,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,3,[1 2],576.7999999999993,0.5,0.5,0.029139829370271264,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,4,[1 2],576.7999999999993,0.5,0.5,0.41861970513655655,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,0,[1 2],576.7999999999993,0.5,0.5,0.4032395921542363,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,1,[1 2],576.7999999999993,0.5,0.5,0.10778946078724516,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,2,[1 2],576.7999999999993,0.5,0.5,0.3126179542269284,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,3,[1 2],576.7999999999993,0.5,0.5,0.211020698674115,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,4,[1 2],576.7999999999993,0.5,0.5,0.16751467498364847,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,0,[1 2],576.7999999999993,0.5,0.5,0.4913028368580231,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,1,[1 2],576.7999999999993,0.5,0.5,0.2434837660921817,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,2,[1 2],576.7999999999993,0.5,0.5,0.4355988093787907,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,3,[1 2],576.7999999999993,0.5,0.5,0.016132046827919133,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,4,[1 2],576.7999999999993,0.5,0.5,0.24187068561224057,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,0,[1 2],576.7999999999993,0.5,0.5,0.3106893292598457,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,1,[1 2],576.7999999999993,0.5,0.5,0.4838582418808748,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,2,[1 2],576.7999999999993,0.5,0.5,0.04804074307808226,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,3,[1 2],576.7999999999993,0.5,0.5,0.357883976755359,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,4,[1 2],576.7999999999993,0.5,0.5,0.13831908141802796,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,0,[1 2],576.7999999999993,0.5,0.5,0.36377887204942116,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,1,[1 2],576.7999999999993,0.5,0.5,0.2987132665568193,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,2,[1 2],576.7999999999993,0.5,0.5,0.1363877422900065,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,3,[1 2],576.7999999999993,0.5,0.5,0.263472413168406,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,4,[1 2],576.7999999999993,0.5,0.5,0.4032641482602187,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,0,[1 2],576.7999999999993,0.5,0.5,0.11605356413775869,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,1,[1 2],576.7999999999993,0.5,0.5,0.3639227316747792,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,2,[1 2],576.7999999999993,0.5,0.5,0.49495073951828195,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,3,[1 2],576.7999999999993,0.5,0.5,0.3670252257676955,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,4,[1 2],576.7999999999993,0.5,0.5,0.20780693016153462,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,0,[1 2],576.7999999999993,0.5,0.5,0.01673188752462007,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,1,[1 2],576.7999999999993,0.5,0.5,0.41595311431117044,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,2,[1 2],576.7999999999993,0.5,0.5,0.06904875385428588,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,3,[1 2],576.7999999999993,0.5,0.5,0.4741905751018244,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,4,[1 2],576.7999999999993,0.5,0.5,0.27582919808399753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,0,[1 2],576.7999999999993,0.5,0.5,0.43514474788194957,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,1,[1 2],576.7999999999993,0.5,0.5,0.007503706875482519,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,2,[1 2],576.7999999999993,0.5,0.5,0.17866524575640463,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,3,[1 2],576.7999999999993,0.5,0.5,0.3272733051521961,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,4,[1 2],576.7999999999993,0.5,0.5,0.2974988671420218,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,0,[1 2],576.7999999999993,0.5,0.5,0.33926865283887975,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,1,[1 2],576.7999999999993,0.5,0.5,0.19561056568156132,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,2,[1 2],576.7999999999993,0.5,0.5,0.12411913230339422,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,3,[1 2],576.7999999999993,0.5,0.5,0.4246055207886932,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,4,[1 2],576.7999999999993,0.5,0.5,0.2006927866518945,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
