generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
38,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.21951064531556996,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
39,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.21424047212493857,SI,[3 4 1 5 2],73.19999999999999,10,3454.6999999999825,0.0,False,2
39,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.47625364970032513,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
39,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.36895491958929016,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
39,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6715488524375355,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
39,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.10450252888820188,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6328946226769047,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7272893113420968,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
40,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3909327424575386,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6709340410899569,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.17037938698313504,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.10610406715841536,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.13992222875826,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.32937358215842427,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5060973086366679,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.29825644645079963,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9867322019713928,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
42,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.024096947033228844,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6533574837342836,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.27741392947319543,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.033163944319042904,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
43,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.20448382690135958,SI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
43,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1707317397529744,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.38717094674530783,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2404184920645902,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.08201033558841364,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
44,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5878515378360215,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3496065668183843,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5792701237293149,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
44,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9414827628810893,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.46587252669931045,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6890853340620454,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
45,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4884500711950901,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9950256391038504,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3843991045387949,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7410455671388453,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
46,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6244499926402509,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7836072420267761,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
46,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.188029741542607,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5136408746851209,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
46,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.06324995509146059,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
47,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9991403022985931,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5084801981555952,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.31170793159945254,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7691662112328559,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
47,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2148430589753475,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.08353472469418666,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.15595866238242684,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7212454533413513,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.18867749294885716,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5145668577469205,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.14808460840862958,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7862502687823616,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1593133728117615,SI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
49,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9457185418247046,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9286278155384897,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
50,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.41362946775195286,SI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
50,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6393686963538611,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
50,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.23764888083106817,SI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
50,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.04271027481789025,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
50,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.674901415739545,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.08671400944308172,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.45994737835711597,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4039611638377101,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5239980021997624,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.23888812518877534,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
0,5,0,[1 2 3 5 4],1822.8999999999614,0.5,0.5,0.8455537625049824,MI,[1 4 5 3 2],-91.10000000000002,10,2512.6999999999534,0.0,False,3
0,5,1,[1 2 3 5 4],1822.8999999999614,0.5,0.5,0.8624667343985222,MI,[4 5 3 2 1],-44.700000000000045,10,3280.1999999999607,0.0,False,3
0,5,2,[1 2 3 5 4],1822.8999999999614,0.5,0.5,0.12137685962564371,SI,[4 5 3 2 1],-44.700000000000045,10,3280.1999999999607,0.0,False,3
0,5,3,[1 2 3 5 4],1822.8999999999614,0.5,0.5,0.94257561182716,MI,[1 4 5 3 2],-91.10000000000002,10,2512.6999999999534,0.0,False,3
0,5,4,[1 2 3 5 4],1822.8999999999614,0.5,0.5,0.46309647879580884,SI,[1 4 5 3 2],-91.10000000000002,10,2512.6999999999534,0.0,False,3
1,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6479879650377971,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
1,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3720767838554324,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
1,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.033042513162725884,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
1,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7488061680681853,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
1,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.2560190621099181,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
2,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6128953060272415,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
2,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.2148927352331702,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
2,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5266245743238499,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
2,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8928346876549191,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
2,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3616268469723515,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
3,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.33044688577477643,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
3,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3664558663452161,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
3,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.4155246645029107,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
3,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.23197625637576202,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
3,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7155084266962867,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
4,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6389480664289058,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
4,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.15222910441151571,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
4,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.03522025523812167,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
4,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.21885856251011038,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
4,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6790931453856732,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3716078032233122,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.49593951185812546,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.40301480318115623,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.9600748476603845,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7191490946128627,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8674735191115993,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6002506109368307,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
6,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.14552130954471032,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.9516978019723381,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.014885605368829102,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.9110426159264657,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3779829462077,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.890837659915797,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
7,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6546758142465436,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
7,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8978161301304913,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7214139244036792,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6177053142257517,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.9180494370353748,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.749122902133894,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5505565184297844,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.45049152277482873,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.49161829591256834,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
9,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.970957614240072,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6573324347215455,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7533876866282296,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
10,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.03106492959106477,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.20224069145403423,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.34731887295673547,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8002337381584687,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
10,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.24054512825151564,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.36220917594212165,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3990754906916416,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.623473796123305,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5268254303760231,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7848313521700362,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.4442855747171989,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3973363117162355,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
12,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.952455087935161,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
12,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7717471684922799,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.10841068724875114,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.32819232085956285,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5755842833905511,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.795435727134267,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.37050972910535396,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
13,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.04140201062272708,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.22784622445078173,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.4792899662711775,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.10993994817016173,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.32273618586101305,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6534713593505583,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7033486662663478,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7355106144174103,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7320282519107199,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
15,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8753854298837697,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7377453036281852,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.2794797194146055,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
16,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5024601399058837,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8145708349526078,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8839839867150251,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
16,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3252916844413066,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.5435012334849836,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
17,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.39747181391228614,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7585546413638926,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
17,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.13734740510234422,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.6511510798947032,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.40533295687358584,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8112187381985939,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3508467143164079,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
18,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.526418848101254,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3511854771600035,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,0,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.48007928613784645,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,1,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8560133551378889,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.3692497316940494,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
19,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.1326857054208458,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.7123914531691915,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
