generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
11,0,2,9,MI,0.9368316313639392,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
11,0,3,0,SI,0.2759921721600377,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
11,0,3,1,MI,0.9460531205183518,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
11,0,3,2,SI,0.05180056034656311,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
11,0,3,3,SI,0.10020992688960007,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
11,0,3,4,SI,0.1605578846283997,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
11,0,3,5,MI,0.890483527527405,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
11,0,3,6,MI,0.7163532835672244,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
11,0,3,7,SI,0.33735706831764944,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
11,0,3,8,MI,0.8664344533564413,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
11,0,3,9,SI,0.13078180560179598,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
11,0,4,0,MI,0.9778182301007031,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
11,0,4,1,SI,0.44248180894648703,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
11,0,4,2,MI,0.632548845573986,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
11,0,4,3,MI,0.8228691449342385,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
11,0,4,4,MI,0.7976420959478747,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
11,0,4,5,SI,0.43566809063456624,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
11,0,4,6,MI,0.5415533862067673,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
11,0,4,7,SI,0.4361113948751799,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
11,0,4,8,MI,0.5964427465957285,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
11,0,4,9,SI,0.17732633052688151,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
12,0,0,0,SI,0.15399550744330837,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,0,1,SI,0.29719477891294177,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
12,0,0,2,MI,0.9103336197383142,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
12,0,0,3,MI,0.6446595157973908,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,0,4,MI,0.5064367294782017,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
12,0,0,5,SI,0.1382719111642038,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
12,0,0,6,MI,0.8907136774324481,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,0,7,SI,0.43229283793809337,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
12,0,0,8,MI,0.5579190206994784,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,0,9,SI,0.273659780176723,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
12,0,1,0,SI,0.25677290501906547,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
12,0,1,1,MI,0.848611510098929,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,1,2,SI,0.0839926441939991,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,1,3,SI,0.4775503262249934,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
12,0,1,4,SI,0.31133262592647304,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,True,2
12,0,1,5,SI,0.26430949192041164,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
12,0,1,6,SI,0.32007408459385944,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
12,0,1,7,MI,0.8864839640569144,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,1,8,MI,0.6121037845987737,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
12,0,1,9,SI,0.36843558516674446,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
12,0,2,0,SI,0.34542153731552594,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
12,0,2,1,MI,0.7820429809363528,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,2,2,SI,0.3380289587628631,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
12,0,2,3,SI,0.25120446468954305,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
12,0,2,4,SI,0.0907782639749235,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,2,5,MI,0.6702505128583944,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,2,6,MI,0.6617125642862125,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,2,7,MI,0.5599029473605235,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
12,0,2,8,MI,0.6341011672983857,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,2,9,SI,0.3098911783489905,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
12,0,3,0,SI,0.1808743404799853,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
12,0,3,1,MI,0.9108130952071922,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,3,2,SI,0.02563990972218022,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
12,0,3,3,SI,0.14451471548807215,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,3,4,SI,0.4411220642751371,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
12,0,3,5,MI,0.5307138438419119,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
12,0,3,6,MI,0.863121517933525,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
12,0,3,7,MI,0.5071733125625221,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
12,0,3,8,SI,0.4839613957839842,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
12,0,3,9,SI,0.09169395497330313,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,4,0,SI,0.05370050483116806,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
12,0,4,1,MI,0.7325785541806272,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,4,2,MI,0.6942236794667576,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
12,0,4,3,MI,0.7609394510884546,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,4,4,SI,0.4634179057991379,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
12,0,4,5,MI,0.6614100678795961,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
12,0,4,6,MI,0.617238572065319,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,4,7,MI,0.8595221498415514,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
12,0,4,8,SI,0.01916736048111789,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
12,0,4,9,MI,0.7090762114083734,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,0,0,SI,0.39952219121799304,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
13,0,0,1,MI,0.9436453104218014,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,0,2,SI,0.12215590062630732,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,0,3,MI,0.586271097675656,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
13,0,0,4,SI,0.22754081112945157,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
13,0,0,5,MI,0.7029864834338144,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
13,0,0,6,MI,0.5788680401411458,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,0,7,MI,0.9047872542664885,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
13,0,0,8,MI,0.762480194354717,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,0,9,MI,0.6611347402893013,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,1,0,MI,0.9892262991312415,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,1,1,MI,0.8254413312664122,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,1,2,SI,0.35226770488912906,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
13,0,1,3,MI,0.5237695114683286,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
13,0,1,4,MI,0.9741484425650226,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
13,0,1,5,MI,0.8356812696143321,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,1,6,SI,0.2935539960176401,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
13,0,1,7,SI,0.22484367858759646,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,1,8,SI,0.02759812212578261,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,1,9,MI,0.9261162263393773,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,2,0,MI,0.952089940993827,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,2,1,SI,0.29797299417163947,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
13,0,2,2,SI,0.2928746865546198,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,2,3,MI,0.8118517831169753,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,2,4,MI,0.5840463067829327,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,2,5,MI,0.8311532744249637,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,True,2
13,0,2,6,SI,0.3352038426602316,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
13,0,2,7,MI,0.9709042302400418,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,2,8,MI,0.6156649514124645,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,2,9,MI,0.8899602165569103,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,3,0,SI,0.4723047297968165,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,3,1,SI,0.17285722556453942,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,3,2,SI,0.33395361875404217,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,3,3,MI,0.6645881766644589,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,3,4,MI,0.6285610102941392,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,3,5,MI,0.8318019454623969,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
13,0,3,6,MI,0.5324109976403159,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,3,7,SI,0.12902844213427356,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
13,0,3,8,SI,0.12496712045124103,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,3,9,MI,0.9993879732103945,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,4,0,SI,0.3716769684176052,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,4,1,SI,0.4720117637451493,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,4,2,SI,0.07386111862201572,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
13,0,4,3,MI,0.9931117811604298,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
13,0,4,4,MI,0.7065168910748012,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
13,0,4,5,MI,0.9812489060140314,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
13,0,4,6,MI,0.8411483913928227,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
13,0,4,7,SI,0.041764648014001704,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
13,0,4,8,SI,0.46270253455967614,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
13,0,4,9,SI,0.40207695723882786,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
14,0,0,0,SI,0.2709262683493464,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
14,0,0,1,SI,0.24440930341423317,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
14,0,0,2,MI,0.6698975026149632,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
14,0,0,3,MI,0.9984698977823189,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
14,0,0,4,MI,0.9154565823263581,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
14,0,0,5,SI,0.3021005928910656,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
14,0,0,6,MI,0.8705451154199569,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
14,0,0,7,SI,0.34035661142226914,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
14,0,0,8,SI,0.4804504275672843,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
14,0,0,9,SI,0.05599204026143978,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
14,0,1,0,MI,0.7057126666216739,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
14,0,1,1,MI,0.9573311203585568,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
14,0,1,2,MI,0.7109218480851246,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
